food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
35177,2676,Lotta Caramel Latte™,"1,530",72,45,2,280,530,200,0,154,20,70,50,8,4,0,0,0
35178,2676,Milk and Cookies™,830,48,29,1,170,310,90,1,74,13,45,35,4,0,0,0,0
35179,2676,Milk and Cookies™,"1,400",80,48,2,285,540,154,1,124,22,70,60,8,0,0,0,0
35180,2676,Oh Fudge!™,980,54,36,1.5,190,320,110,3,93,16,50,40,6,6,0,0,0
35181,2676,Oh Fudge!™,"1,660",91,61,2,315,550,191,4,160,27,80,60,10,10,0,0,0
35182,2676,PB&C™,990,64,34,1.5,190,380,89,4,78,22,50,40,6,8,0,0,0
35183,2676,PB&C™,"1,690",111,58,2,315,680,149,8,128,39,80,60,10,15,0,0,0
35184,2676,Savory Strawberry™,730,41,26,1,160,180,83,1,71,12,40,30,50,4,0,0,0
35185,2676,Savory Strawberry™,"1,200",67,42,2,265,290,138,2,117,19,70,50,100,6,0,0,0
35186,2676,Very Vanilla™,910,42,30,1,215,300,120,0,96,12,40,30,4,2,0,0,0
35187,2676,Very Vanilla™,"1,390",69,49,2,355,420,173,0,142,20,70,50,8,4,0,0,0
35188,2676,2 to Mango™,330,0,0,0,0,20,86,1,73,0,0,0,15,0,0,0,0
35189,2676,2 to Mango™,630,0,0,0,0,35,160,2,136,1,0,0,20,2,0,0,0
35190,2676,Berry Trinity™ (Soy),270,3,0,0,0,95,57,4,39,7,6,20,50,15,0,0,0
35191,2676,Berry Trinity™ (Soy),460,3,0,0,0,110,108,7,79,8,100,20,8,15,0,0,0
35192,2676,Berry Trinity™ (Yogurt),260,0,0,0,5,110,60,2,46,8,25,0,50,4,0,0,0
35193,2676,Berry Trinity™ (Yogurt),450,0,0,0,5,125,110,5,86,9,25,0,100,8,0,0,0
35194,2676,Citrus Sunsation™,420,0,0,0,0,25,107,2,96,1,2,0,70,6,0,0,0
35195,2676,Citrus Sunsation™,740,0.5,0,0,0,40,190,3,170,20,4,4,120,10,0,0,0
35196,2676,Berry Lemony™,370,0,0,0,0,25,97,2,82,1,0,0,60,6,0,0,0
35197,2676,Berry Lemony™,680,0,0,0,0,40,176,4,149,0,2,0,120,15,0,0,0
35198,2676,Man-Go Bananas™ (Soy),360,3,0,0,0,90,80,4,60,7,6,20,6,10,0,0,0
35199,2676,Man-Go Bananas™ (Soy),650,3,0,0,0,105,154,6,120,7,6,20,15,10,0,0,0
35200,2676,Man-Go Bananas™ (Yogurt),360,0,0,0,5,110,83,2,67,8,25,0,8,0,0,0,0
35201,2676,Man-Go Bananas™(Yogurt),650,0,0,0,5,120,156,4,127,8,25,0,15,2,0,0,0
35202,2676,Piña Coolada™ (Soy),390,3,0,0,0,105,88,4,73,7,8,20,30,10,0,0,0
35203,2676,Piña Coolada™ (Soy),560,3,0,0,0,120,131,4,109,7,8,20,35,15,0,0,0
35204,2676,Piña Coolada™ (Yogurt),390,0,0,0,5,120,91,2,80,8,25,0,30,4,0,0,0
35205,2676,Piña Coolada™ (Yogurt),550,0,0,0,5,135,133,3,116,8,30,0,35,4,0,0,0
35206,2676,Strawberry Bananza™,350,0,0,0,0,25,91,4,73,2,4,0,120,4,0,0,0
35207,2676,Strawberry Bananza™,600,1,0,0,0,40,158,7,127,3,6,4,210,8,0,0,0
35208,2676,Sweet Hawaiian™,500,0,0,0,0,45,127,4,110,1,0,0,20,2,0,0,0
35209,2676,Sweet Hawaiian™,710,0,0,0,0,60,182,6,157,1,0,0,35,4,0,0,0
35210,2677,Sinless Lemon Sorbet™,590,4,1,1.5,10,115,141,1,109,2,0,0,10,0,0,0,0
35211,2677,Sinless Lemon Sorbet™,470,4,1,1.5,10,100,109,1,82,2,0,0,8,0,0,0,0
35212,2677,Sinless Lemon Sorbet™,340,4,1,1.5,10,90,77,0,55,2,0,0,4,0,0,0,0
35213,2677,Sinless Lemon Sorbet™,250,4,1,1.5,10,80,53,0,34.5,2,0,0,2,0,0,0,0
35214,2677,Sinless Raspberry Sorbet™,620,4,1,1.5,10,120,147,1,115,2,2,0,35,15,0,0,0
35215,2677,Sinless Raspberry Sorbet™,490,4,1,1.5,10,105,113,0,86,2,0,0,25,10,0,0,0
35216,2677,Sinless Raspberry Sorbet™,360,4,1,1.5,10,90,79,0,57,2,0,0,15,8,0,0,0
35217,2677,Sinless Raspberry Sorbet™,260,4,1,1.5,10,80,54,0,35.5,2,0,0,7.5,4,0,0,0
35218,2677,Sinless Tangerine Sorbet™,640,4,1,1.5,10,110,150,1,118,4,2,6,160,0,0,0,0
35219,2677,Sinless Tangerine Sorbet™,500,4,1,1.5,10,100,115,1,88,3,0,4,110,0,0,0,0
35220,2677,Sinless Tangerine Sorbet™,360,4,1,1.5,10,85,81,0,58,1,0,2,70,0,0,0,0
35221,2677,Sinless Tangerine Sorbet™,260,4,1,1.5,10,77.5,55,0,36,1.5,0,1,35,0,0,0,0
35222,2677,Sinless Watermelon Sorbet™,610,4,1,1.5,10,115,145,1,112,2,0,0,0,0,0,0,0
35223,2677,Sinless Watermelon Sorbet™,480,4,1,1.5,10,105,111,1,84,2,0,0,0,0,0,0,0
35224,2677,Sinless Watermelon Sorbet™,350,4,1,1.5,10,90,79,0,56,2,0,0,0,0,0,0,0
35225,2677,Sinless Watermelon Sorbet™,255,4,1,1.5,10,80,54,0,35,2,0,0,0,0,0,0,0
35226,2677,Smoothie Sorbet,460,4,1,1.5,10,100,108,1,80,2,0,0,0,0,0,0,0
35227,2677,Smoothie Sorbet,380,4,1,1.5,10,90,85,0,61,2,0,0,0,0,0,0,0
35228,2677,Smoothie Sorbet,290,4,1,1.5,10,80,63,0,42,2,0,0,0,0,0,0,0
35229,2677,Smoothie Sorbet,225,4,1,1.5,10,75,46,0,28,2,0,0,0,0,0,0,0
35230,2678,Sinless Lemon Sorbet™,430,0,0,0,0,45,112,1,95,0,0,0,10,0,0,0,0
35231,2678,Sinless Lemon Sorbet™,310,0,0,0,0,30,80,1,68,0,0,0,8,0,0,0,0
35232,2678,Sinless Lemon Sorbet™,180,0,0,0,0,20,48,0,41,0,0,0,4,0,0,0,0
35233,2678,Sinless Lemon Sorbet™,90,0,0,0,0,10,24,0,20.5,0,0,0,2,0,0,0,0
35234,2678,Sinless Raspberry Sorbet™,460,0,0,0,0,50,118,1,101,0,2,0,35,15,0,0,0
35235,2678,Sinless Raspberry Sorbet™,330,0,0,0,0,35,84,0,72,0,0,0,25,10,0,0,0
35236,2678,Sinless Raspberry Sorbet™,200,0,0,0,0,20,50,0,43,0,0,0,15,8,0,0,0
35237,2678,Sinless Raspberry Sorbet™,100,0,0,0,0,10,25,0,21.5,0,0,0,7.5,4,0,0,0
35238,2678,Sinless Tangerine Sorbet™,480,0,0,0,0,40,121,1,104,2,2,6,160,0,0,0,0
35239,2678,Sinless Tangerine Sorbet™,340,0,0,0,0,30,86,1,74,1,0,4,110,0,0,0,0
35240,2678,Sinless Tangerine Sorbet™,200,0,0,0,0,15,52,0,44,1,0,2,70,0,0,0,0
35241,2678,Sinless Tangerine Sorbet™,100,0,0,0,0,7.5,26,0,22,0.5,0,1,35,0,0,0,0
35242,2678,Sinless Watermelon Sorbet™,450,0,0,0,0,45,116,1,98,0,0,0,0,0,0,0,0
35243,2678,Sinless Watermelon Sorbet™,320,0,0,0,0,35,82,1,70,0,0,0,0,0,0,0,0
35244,2678,Sinless Watermelon Sorbet™,190,0,0,0,0,20,50,0,42,0,0,0,0,0,0,0,0
35245,2678,Sinless Watermelon Sorbet™,95,0,0,0,0,10,25,0,21,0,0,0,0,0,0,0,0
35246,2678,Smoothie Sorbet,300,0,0,0,0,30,79,1,66,0,0,0,0,0,0,0,0
35247,2678,Smoothie Sorbet,220,0,0,0,0,20,56,0,47,0,0,0,0,0,0,0,0
35248,2678,Smoothie Sorbet,130,0,0,0,0,10,34,0,28,0,0,0,0,0,0,0,0
35249,2678,Smoothie Sorbet,65,0,0,0,0,5,17,0,14,0,0,0,0,0,0,0,0
35250,2679,"A Cheesecake Named Desire™ (6"" round cake)",420,19,11,0.5,45,300,56,1,39,5,10,6,2,4,0,0,0
35251,2679,"A Cheesecake Named Desire™ (8"" round cake)",410,18,11,0.5,50,300,55,1,38,5,10,8,2,4,0,0,0
35252,2679,"Butterfinger Bonanza (6"" round cake)",450,21,13,1,45,330,59,1,43,6,10,6,0,6,0,0,0
35253,2679,"Butterfinger Bonanza (8"" round cake)",430,21,12,1,50,340,57,1,41,6,10,8,0,4,0,0,0
35254,2679,"Caramel Nut Nirvana™ (6"" round cake)",510,29,11,0.5,45,240,57,3,45,7,10,8,0,8,0,0,0
35255,2679,"Caramel Nut Nirvana™ (8"" round cake)",480,27,11,0.5,50,240,55,2,43,7,15,8,0,8,0,0,0
35256,2679,"Celebration Sensation™ (6"" round cake)",350,17,10,1,45,250,46,1,34,5,10,6,0,4,0,0,0
35257,2679,"Celebration Sensation™ (8"" round cake)",350,17,10,1,50,260,46,1,34,5,10,8,0,4,0,0,0
35258,2679,"Chocolate Chipper™ (6"" round cake)",450,26,11,0.5,45,200,49,3,39,6,10,8,0,8,0,0,0
35259,2679,"Chocolate Chipper™ (8"" round cake)",430,24,10,0.5,50,210,48,3,37,6,10,8,0,8,0,0,0
35260,2679,"Coffeehouse Crunch™ (6"" round cake)",530,31,13,1,50,280,59,3,48,6,10,8,0,10,0,0,0
35261,2679,"Coffeehouse Crunch™ (8"" round cake)",500,29,12,1,50,270,57,2,45,6,15,8,0,8,0,0,0
35262,2679,"Cookie Dough Delirium™ (6"" round cake)",420,21,11,1.5,50,310,53,1,45,5,10,8,0,4,0,0,0
35263,2679,"Cookie Dough Delirium™ (8"" round cake)",410,20,11,1.5,55,300,51,1,42,5,10,8,0,4,0,0,0
35264,2679,"Cookies & Creamery™ (6"" round cake)",390,20,11,0.5,45,280,49,1,35,6,10,8,0,6,0,0,0
35265,2679,"Cookies & Creamery™ (8"" round cake)",380,19,11,0.5,50,270,47,1,34,6,10,8,0,6,0,0,0
35266,2679,"Midnight Delight™ (6"" round cake)",510,28,12,0.5,45,240,60,4,46,7,10,8,0,10,0,0,0
35267,2679,"Midnight Delight™ (8"" round cake)",490,27,12,0.5,50,250,58,3,44,7,10,8,0,10,0,0,0
35268,2679,"MMMMMM Chip™ (6"" round cake)",380,19,12,0.5,45,230,46,2,36,5,10,6,0,6,0,0,0
35269,2679,"MMMMMM Chip™ (8"" round cake)",370,19,11,0.5,45,230,45,1,35,5,10,8,0,6,0,0,0
35270,2679,"Peanut Butter Playground™ (6"" round cake)",490,29,11,0.5,45,240,54,3,42,7,10,6,0,10,0,0,0
35271,2679,"Peanut Butter Playground™ (8"" round cake)",470,27,11,0.5,45,250,52,3,41,7,10,8,0,10,0,0,0
35272,2679,"Raspberry Truffle Temptation™ (6"" round cake)",470,25,11,1,50,220,55,3,42,6,10,8,0,6,0,0,0
35273,2679,"Raspberry Truffle Temptation™ (8"" round cake)",480,27,11,1,50,210,57,3,44,6,10,8,0,6,0,0,0
35274,2679,"Strawberry Passion™ (6"" round cake)",390,19,10,1,45,280,50,1,35,5,10,6,15,4,0,0,0
35275,2679,"Strawberry Passion™ (8"" round cake)",390,18,10,1,50,280,49,1,35,5,10,8,10,4,0,0,0
35276,2679,"Zebra Stripes Dark (6"" round cake)",480,29,13,1,55,230,53,3,42,6,15,8,0,8,0,0,0
35277,2679,"Zebra Stripes Dark (8"" round cake)",470,27,12,1,55,250,52,3,41,6,15,8,0,8,0,0,0
35278,2679,"Zebra Stripes (6"" round cake)",400,22,14,1,50,210,46,1,36,5,10,8,0,6,0,0,0
35279,2679,"Zebra Stripes (8"" round cake)",390,21,13,1,55,230,45,1,35,6,15,8,0,6,0,0,0
