food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
9830,756,Diet Coke.,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
9831,756,Diet Coke,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
9832,756,Diet Coke,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
9833,756,Diet Coke Caffeine Free.,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
9834,756,Diet Coke Caffeine Free,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
9835,756,Diet Coke Caffeine Free,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
9836,756,Sprite.,91,0,0,0,0,21,24,0,0,0,0,0,0,0,0,0,0
9837,756,Sprite,170,0,0,0,0,39,46,0,0,0,0,0,0,0,0,0,0
9838,756,Sprite,206,0,0,0,0,47,55,0,0,0,0,0,0,0,0,0,0
9839,756,Barq's Root Beer.,104,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0
9840,756,Barq's Root Beer,194,0,0,0,0,42,53,0,0,0,0,0,0,0,0,0,0
9841,756,Barq's Root Beer,236,0,0,0,0,51,64,0,0,0,0,0,0,0,0,0,0
9842,756,Mello Yello.,111,0,0,0,0,31,30,0,0,0,0,0,0,0,0,0,0
9843,756,Mello Yello,207,0,0,0,0,58,56,0,0,0,0,0,0,0,0,0,0
9844,756,Mello Yello,251,0,0,0,0,70,68,0,0,0,0,0,0,0,0,0,0
9845,756,Hi-C Fruit Punch.,98,0,0,0,0,8,26,0,0,0,0,0,0,0,0,0,0
9846,756,Hi-C Fruit Punch,182,0,0,0,0,16,49,0,0,0,0,0,0,0,0,0,0
9847,756,Hi-C Fruit Punch,221,0,0,0,0,19,60,0,0,0,0,0,0,0,0,0,0
9848,756,Minute Maid Lemonade.,91,0,0,0,0,38,24,0,0,0,0,0,0,0,0,0,0
9849,756,Minute Maid Lemonade,170,0,0,0,0,72,46,0,0,0,0,0,0,0,0,0,0
9850,756,Minute Maid Lemonade,206,0,0,0,0,87,55,0,0,0,0,0,0,0,0,0,0
9851,756,Orange Soda.,113,0,0,0,0,38,30,0,0,0,0,0,0,0,0,0,0
9852,756,Orange Soda,210,0,0,0,0,70,56,0,0,0,0,0,0,0,0,0,0
9853,756,Orange Soda,255,0,0,0,0,85,68,0,0,0,0,0,0,0,0,0,0
9854,756,Pibb Xtra.,91,0,0,0,0,13,24,0,0,0,0,0,0,0,0,0,0
9855,756,Pibb Xtra,170,0,0,0,0,25,46,0,0,0,0,0,0,0,0,0,0
9856,756,Pibb Xtra,206,0,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0
9857,757,Cherry.,34,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0
9858,757,Cherry,85,0,0,0,0,7,21,0,0,0,0,0,0,0,0,0,0
9859,757,Cherry,102,0,0,0,0,9,26,0,0,0,0,0,0,0,0,0,0
9860,757,Vanilla.,34,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0
9861,757,Vanilla,84,0,0,0,0,14,21,0,0,0,0,0,0,0,0,0,0
9862,757,Vanilla,101,0,0,0,0,17,26,0,0,0,0,0,0,0,0,0,0
9863,757,Chocolate.,38,0,0,0,0,16,10,0,0,0,0,0,0,0,0,0,0
9864,757,Chocolate,96,0,0,0,0,39,24,0,0,0,0,0,0,0,0,0,0
9865,757,Chocolate,115,0,0,0,0,47,29,0,0,0,0,0,0,0,0,0,0
9866,757,Hot Chocolate,178,6.5,3,0,9,215,29,1,0,2,0,0,4,6,0,0,0
9867,757,"Milk, 2% Reduced Fat",153,6,4,0,25,163,14,0,0,10,5,13,38,0,0,0,0
9868,757,Sweetened Iced Tea,87,0,0,0,0,12,22,0,0,0,0,0,1,0,0,0,0
9869,758,Margarine,32,3.5,1,0,5,32,0,0,0,0,0,3,0,0,0,0,0
9870,758,Cream Cheese,100,10,6,0,30,85,1,0,0,2,0,6,2,0,0,0,0
9871,758,Cheddar Cheese Sauce,77,6,2.5,0,10,461,4,0,0,3,0,2,10,0,0,0,0
9872,758,Frisco Sauce,210,18,3,0,15,465,11,0,0,0,0,0,0,0,0,0,0
9873,758,Tartar Sauce,248,23,3.5,0,35,408,7,0,0,0,0,0,0,0,0,0,0
9874,758,Ketchup,16,0,0,0,0,178,4,0,0,0,4,3,0,1,0,0,0
9875,758,Mustard,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
9876,758,Mustard Relish,8,0,0,0,0,125,1,0,0,0,1,0,0,1,0,0,0
9877,758,Mayonnaise,100,11,2,0,10,70,0,0,0,0,0,0,0,0,0,0,0
9878,758,Reduced Calorie Mayonnaise,50,5,1,0,10,95,1,0,0,0,0,0,0,0,0,0,0
9879,758,Taco Sauce,10,0.5,0,0,0,130,1,0,0,0,0,0,0,0,0,0,0
9880,758,Barbecue Sauce,20,0,0,0,0,170,5,0,0,0,0,0,0,0,0,0,0
9881,758,Sugar,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
9882,758,Coffee Creamer,14,1.5,0.8,0,4,5,0,0,0,0,0,1,1,0,0,0,0
9883,758,Honey,68,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
9884,758,Grape Jelly,53,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
9885,758,Strawberry Jam,53,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
9886,758,Pancake Syrup,120,0,0,0,0,30,31,0,0,0,0,0,0,0,0,0,0
9887,758,Buttermilk Ranch Reduced Calorie Dressing,68,6,1,0,79,405,5,0,0,0,0,0,0,0,0,0,0
9888,758,Thousand Island Dressing,210,18,3,0,15,465,11,0,0,0,0,0,0,0,0,0,0
9889,758,Blue Cheese Dressing,240,25.5,6,0,23,345,2,0,0,2,0,0,6,0,0,0,0
9890,758,Italian Dressing Fat Free,15,0,0,0,0,435,4,0,0,0,0,0,0,0,0,0,0
9891,758,Honey Mustard Dressing,225,21,4,0,15,210,8,0,0,2,0,0,0,0,0,0,0
9892,758,Honey French Dressing,210,18,3,0,0,585,12,0,0,0,0,0,0,0,0,0,0
9893,758,Mushroom Topping,25,1.5,0,0,0,240,4,1,0,1,2,2,0,4,0,0,0
9894,758,Jalapeno Slices,9,0,0,0,0,963,2,0,0,0,8,0,4,0,0,0,0
9895,758,Pickles,3,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0
9896,758,Lettuce,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9897,758,Sliced Tomato,7,0,0,0,0,3,2,1,0,0,11,4,0,1,0,0,0
9898,758,Sliced Onion,6,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
9899,758,Grilled Onions,137,12.5,2,0,0,2,6,1,0,1,7,0,1,1,0,0,0
9900,758,Saltine Crackers,26,1,0,0,0,78,4,0,0,1,0,0,1,2,0,0,0
9901,758,Oyster Crackers,60,2,0.5,0,0,135,10,0,0,2,0,0,0,2,0,0,0
9902,758,American cheese,70,6,4,0,15,350,0,0,0,4,0,6,10,0,0,0,0
9903,758,Monterey Jack Cheese,57,5,2.5,0,14,310,0,0,0,3,0,4,9,0,0,0,0
9904,758,Swiss Cheese,83,6,4,0,23,30,0,0,0,6,0,5,19,0,0,0,0
9905,758,Extra Shredded Cheese,360,30,18,0,90,570,0,0,0,21,0,18,60,0,0,0,0
