food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
32003,2409,Large Butter Croissant Triangles (Western),310,15,9,0,35,370,39,1,7,7,0,8,6,10,0,0,0
32004,2410,Apple Strudel,190,11,3,3,0,170,22,1,6,3,0,8,0,6,0,0,0
32005,2410,Cherry Strudel,200,11,3,3,0,180,23,1,5,3,0,10,0,6,0,0,0
32006,2410,Puff Pastry Sheets,210,14,4,4,0,200,19,1,0,3,0,10,0,6,0,0,0
32007,2411,Raspberry Cream Cheese Croissant (Eastern),310,14,8,0,35,350,42,1,13,7,0,8,4,10,0,0,0
32008,2411,Raspberry Cream Cheese Croissant (Western),310,14,8,0,35,350,42,1,13,7,0,8,4,10,0,0,0
32009,2411,Apple Croissant (Eastern),270,11,7,0,30,270,38,1,12,5,0,6,4,8,0,0,0
32010,2411,Apple Croissant (Western),270,11,7,0,30,270,38,1,12,5,0,6,4,8,0,0,0
32011,2411,Strawberry Cream Cheese Croissant (Eastern),320,14,8,0,35,360,42,1,14,7,0,8,6,10,0,0,0
32012,2411,Strawberry Cream Cheese Croissant (Western),300,12,7,0,30,350,42,1,12,6,0,8,4,10,0,0,0
32013,2411,Raspberry,260,9,6,0,25,290,40,1,14,5,0,6,4,8,0,0,0
32014,2411,Almond Croissant (Eastern),340,16,8,0,35,280,42,2,16,7,0,8,4,10,0,0,0
32015,2411,Almond Croissant (Western),340,16,8,0,35,280,42,2,16,7,0,8,4,10,0,0,0
32016,2411,Blueberry Cream Cheese Croissant (Eastern),310,14,8,0,35,360,41,1,13,7,0,8,6,10,0,0,0
32017,2411,Blueberry Cream Cheese Croissant (Western),300,12,12,0,30,360,41,1,12,6,0,8,4,10,0,0,0
32018,2411,Cream Cheese Croissant (Eastern),320,15,10,0,40,380,40,1,13,7,0,10,6,10,0,0,0
32019,2411,Cream Cheese Croissant (Western),300,13,8,0,35,370,40,1,12,6,0,8,4,10,0,0,0
32020,2411,Chocolate Croissant (Eastern),370,18,12,0,35,300,45,2,18,8,0,8,8,15,0,0,0
32021,2411,Chocolate Croissant (Western),370,18,12,0,35,300,45,2,18,8,0,8,8,15,0,0,0
32022,2412,Raisin Creme Croissant (Eastern),270,10,6,0,25,300,41,1,15,6,0,6,4,10,0,0,0
32023,2412,Raisin Creme Croissant (Western),270,10,6,0,25,300,41,1,15,6,0,6,4,10,0,0,0
32024,2412,Jumbo Cinnamon Swirl Croissant (Eastern),380,14,9,0,35,420,57,1,15,8,0,8,6,15,0,0,0
32025,2412,Jumbo Cinnamon Swirl Croissant (Western),380,14,9,0,35,420,57,1,15,8,0,8,6,15,0,0,0
32026,2412,Cinnamon Swirl Croissant (Eastern),250,9,6,0,25,280,38,1,10,5,0,6,4,8,0,0,0
32027,2412,Cinnamon Swirl Croissant (Western),250,9,6,0,25,280,38,1,10,5,0,6,4,8,0,0,0
32028,2413,Cinnamon,480,18,4,4.5,35,540,69,2,26,10,0,0,6,15,0,0,0
32029,2414,Ham And Swiss Cheese Croissant (Eastern),390,19,12,0.5,65,720,37,1,7,18,0,10,25,10,0,0,0
32030,2414,Ham And Swiss Cheese Croissant (Western),390,19,12,0.5,65,720,37,1,7,18,0,10,25,10,0,0,0
32031,2414,Turkey Breast & Swiss Cheese Croissant (Eastern),380,19,12,0.5,65,650,37,1,7,18,0,10,30,10,0,0,0
32032,2414,Turkey Breast & Swiss Cheese Croissant (Western),380,19,12,0.5,65,650,37,1,7,18,0,10,30,10,0,0,0
32033,2414,Spinach & Feta Croissant (Eastern),360,17,10,1,45,570,42,2,8,10,0,40,15,15,0,0,0
32034,2414,Spinach & Feta Croissant (Western),360,17,10,1,45,570,42,2,8,10,0,40,15,15,0,0,0
32035,2415,Cheddar Cheese Omelette Croissant (Eastern),360,18,10,0,175,590,37,1,7,12,0,15,10,15,0,0,0
32036,2415,Cheddar Cheese Omelette Croissant (Western),360,18,10,0,175,590,37,1,7,12,0,15,10,15,0,0,0
32037,2415,Ham And Cheddar Omelette Croissant (Eastern),350,16,10,1,50,670,40,2,7,11,0,10,10,15,0,0,0
