food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
2846,171,Buffa-Bleu - Albacore Tuna - Dressing,756,42,16,0,122,"1,818",37,6,4,59,95,270,65,25,0,0,0
2847,171,Buffa-Bleu - Albacore Tuna - No Dressing,498,21,11,0,84,"1,112",31,6,4,46,90,265,65,25,0,0,0
2848,171,Buffa-Bleu - Albacore Tuna Salad - Dressing,742,45,17,0,74,"1,761",44,6,4,41,90,270,65,25,0,0,0
2849,171,Buffa-Bleu - Albacore Tuna Salad - No Dressing,548,27,12,0,59,"1,412",39,6,4,39,90,270,65,25,0,0,0
2850,171,Buffa-Bleu - Buffalo Calamari - No Dressing,618,28,13,0,336,"1,638",46,7,4,46,100,270,70,30,0,0,0
2851,171,Buffa-Bleu - Buffao Calamari - Dressing,811,47,18,0,351,"1,987",51,7,4,47,100,270,70,30,0,0,0
2852,171,Buffa-Bleu - Buffalo Chicken Tenders - Dressing,813,50,18,0,106,"2,085",51,6,4,43,95,270,70,25,0,0,0
2853,171,Buffa-Bleu - Buffalo Chicken Tenders - No Dressing,620,31,13,0,92,"1,736",46,6,4,41,95,270,65,25,0,0,0
2854,171,Buffa-Bleu - Buffalo Shrimp - Dressing,865,51,18,0,263,"1,964",51,6,4,52,100,275,75,30,0,0,0
2855,171,Buffa-Bleu - Buffalo Shrimp - No Dressing,675,33,14,0,256,"1,743",47,7,4,49,95,275,70,40,0,0,0
2856,171,Buffa-Bleu - Chicken Tenders - Dressing,805,50,18,0,106,"1,930",49,6,4,43,90,270,65,25,0,0,0
2857,171,Buffa-Bleu - Chicken Tenders - No Dressing,612,31,13,0,92,"1,581",44,6,4,41,90,270,65,25,0,0,0
2858,171,Buffa-Bleu - Fried Calamari - Dressing,804,47,18,0,351,"1,832",49,7,4,47,95,270,70,30,0,0,0
2859,171,Buffa-Bleu - Fried Calamari - No Dressing,611,28,13,0,336,"1,483",44,7,4,46,95,270,70,30,0,0,0
2860,171,Buffa-Bleu - Grilled Atantic Salmon - No Dressing,596,28,12,0,129,"1,133",31,6,4,55,90,270,65,25,0,0,0
2861,171,Buffa-Bleu - Grilled Atlantic Salmon - Dressing,789,47,17,0,143,"1,483",36,6,4,56,90,270,65,25,0,0,0
2862,171,Buffa-Bleu - Grilled Calamari - Dressing,739,43,16,0,381,"1,839",40,6,4,49,100,270,70,25,0,0,0
2863,171,Buffa-Bleu - Grilled Calamari - No Dressing,546,24,12,0,366,"1,490",35,6,4,47,100,270,70,25,0,0,0
2864,171,Buffa-Bleu - Grilled Chicken Breast - Dressing,722,40,16,0,135,"1,678",36,6,4,54,90,270,65,25,0,0,0
2865,171,Buffa-Bleu - Grilled Chicken Breast - No Dressing,529,22,11,0,120,"1,329",31,6,4,52,90,265,65,25,0,0,0
2866,171,Buffa-Bleu - Grilled Flank Steak - Dressing,748,44,18,0,109,"1,467",36,6,4,51,90,270,65,30,0,0,0
2867,171,Buffa-Bleu - Grilled Flank Steak - No Dressing,554,26,13,0,95,"1,118",31,6,4,49,90,265,65,30,0,0,0
2868,171,Buffa-Bleu - Italian Meats - Dressing,924,65,26,0,139,"2,847",39,6,4,46,90,270,65,25,0,0,0
2869,171,Buffa-Bleu - Italian Meats - No Dressing,731,47,21,0,124,"2,498",33,6,4,44,90,265,65,25,0,0,0
2870,171,Buffa-Bleu - Maple Baked Ham - Dressing,674,52,15,0,93,"2,285",41,6,8,43,90,270,65,30,0,0,0
2871,171,Buffa-Bleu - Maple Baked Ham - No Dressing,481,34,11,0,78,"1,936",35,6,8,41,90,265,65,30,0,0,0
2872,171,Buffa-Bleu - Mesquite Turkey - Dressing,674,38,15,0,101,"2,087",38,6,4,47,90,270,65,25,0,0,0
2873,171,Buffa-Bleu - Mesquite Turkey - No Dressing,481,20,11,0,86,"1,738",32,6,4,45,90,265,65,25,0,0,0
2874,171,Buffa-Bleu - No Meat - Dressing,614,43,14,0,49,"1,528",32,6,4,26,90,265,65,20,0,0,0
2875,171,Buffa-Bleu - No Meat - No Dressing,389,19,11,0,48,"1,070",31,6,4,26,90,265,65,20,0,0,0
2876,171,Buffa-Bleu - Popcorn Rock Shrimp - Dressing,857,51,18,0,263,"1,809",49,6,4,52,90,270,70,30,0,0,0
2877,171,Buffa-Bleu - Popcorn Rock Shrimp - No Dressing,668,33,14,0,256,"1,588",45,7,4,49,90,270,70,40,0,0,0
2878,171,Buffa-Bleu - Roast Beef - No Dressing,524,23,13,0,93,"1,130",31,6,4,47,90,265,65,45,0,0,0
2879,171,Buffa-Bleu - Seared Ahi Tuna - Dressing,756,42,16,0,122,"1,818",37,6,4,59,95,270,65,25,0,0,0
2880,171,Buffa-Bleu - Seared Ahi Tuna - No Dressing,563,23,11,0,108,"1,469",31,6,4,57,95,270,65,25,0,0,0
2881,171,Buffa-Bleu - Turkey - Dressing,674,38,15,0,101,"2,087",38,6,4,47,90,270,65,25,0,0,0
2882,171,Buffa-Bleu - Turkey - No Dressing,569,22,11,0,108,"2,120",31,6,4,65,90,265,65,25,0,0,0
2883,171,Caesar - Roast Beef - Creamy Caesar Dressing,690,44,14,0,83,"1,381",30,5,3,44,75,220,55,40,0,0,0
2884,171,Caesar - Roast Beef - Empire Caesar Dressing,732,49,13,0,100,"1,227",30,5,3,45,75,220,60,45,0,0,0
2885,171,Caesar - Roast Beef - Low Fat Caesar Dressing,526,23,10,0,87,"1,403",31,7,3,44,75,220,55,40,0,0,0
2886,171,Caesar - Roast Beef - No Dressing,465,19,10,0,82,923,29,5,3,43,75,220,55,40,0,0,0
2887,171,Caesar - Albacore Tuna (Plain-No Mayo) - No Dressing,439,17,9,0,73,"1,183",29,5,3,42,75,220,55,25,0,0,0
2888,171,Caesar - Albacore Tuna (Plain-No Mayo) - Low Fat Caesar Dressing,500,21,9,0,77,"1,664",31,7,3,44,75,220,55,25,0,0,0
2889,171,Caesar - Albacore Tuna - (Plain -No Mayo) - Creamy Caesar Dressing,663,42,12,0,74,"1,642",30,5,3,43,75,220,60,25,0,0,0
2890,171,Caesar - Albacore Tuna - (Plain-No Mayo) - Empire Caesar Dressing,705,47,12,0,91,"1,488",30,5,3,44,75,220,65,25,0,0,0
2891,171,Caesar - Albacore Tuna Salad - Creamy Caesar Dressing,489,22,9,0,48,"1,205",37,5,3,36,75,220,44,14,0,0,0
2892,171,Caesar - Albacore Tuna Salad - Empire Caesar Dressing,756,52,12,0,66,"1,509",38,5,3,37,75,220,65,25,0,0,0
