food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
36992,2838,Ice Cream (with Strawberry Topping & M & M's),320,13,8,0,30,75,45,1,43,4,17,6,12,2,0,0,0
36993,2838,Ice Cream (with Strawberry Topping & Heath Bars - Crushed),340,16,8,2,30,165,43,0,42,4,17,6,12,0,0,0,0
36994,2838,Ice Cream (with Strawberry Topping & Butterfingers - Crushed),310,12,7,0,20,120,45,0,39,5,17,4,10,0,0,0,0
36995,2838,Ice Cream (with Strawberry Topping & Cookie Dough Pieces),300,11,6,0,35,145,45,0,37,4,17,6,12,0,0,0,0
36996,2838,Ice Cream (with Butterscotch Topping & Oreo Cookie Pieces),420,13,5,1,20,300,68,1,56,4,2,4,10,8,0,0,0
36997,2838,Ice Cream (with Butterscotch Topping & Reese's Cups - Chopped),440,16,7,0,20,235,64,0,57,6,2,4,12,2,0,0,0
36998,2838,Ice Cream (with Butterscotch Topping & Snickers - Chopped),420,14,7,0,25,225,62,1,58,5,2,4,12,0,0,0,0
36999,2838,Ice Cream (with Butterscotch Topping & M & M's),420,13,8,0,30,175,68,1,62,4,2,6,12,2,0,0,0
37000,2838,Ice Cream (with Butterscotch Topping & Heath Bars - Crushed),440,16,8,2,30,265,66,0,61,4,2,6,12,0,0,0,0
37001,2838,Ice Cream (with Butterscotch Topping & Butterfingers - Crushed),410,12,7,0,20,220,68,0,58,5,2,4,10,0,0,0,0
37002,2838,Ice Cream (with Butterscotch Topping & Cookie Dough Pieces),400,11,6,0,35,245,68,0,56,4,2,6,12,0,0,0,0
37003,2838,Ice Cream (with Caramel Topping & Oreo Cookie Pieces),380,14,6,1,25,280,55,1,41,4,2,6,12,8,0,0,0
37004,2838,Ice Cream (with Caramel Topping & Reese's Cups - Chopped),400,17,8,0,25,215,51,0,42,6,2,6,14,2,0,0,0
37005,2838,Ice Cream (with Caramel Topping & Snickers - Chopped),380,15,8,0,30,205,49,1,43,5,2,6,14,0,0,0,0
37006,2838,Ice Cream (with Caramel Topping & M & M's),380,14,9,0,35,155,55,1,47,4,2,8,14,2,0,0,0
37007,2838,Ice Cream (with Caramel Topping & Heath Bars - Crushed),400,17,9,2,35,245,53,0,46,4,2,8,14,0,0,0,0
37008,2838,Ice Cream (with Caramel Topping & Butterfingers - Crushed),370,13,8,0,25,200,55,0,43,5,2,6,12,0,0,0,0
37009,2838,Ice Cream (with Caramel Topping & Cookie Dough Pieces),360,12,7,0,40,225,55,0,41,4,2,8,14,0,0,0,0
37010,2838,Ice Cream (with Pineapple Topping & Oreo Cookie Pieces),360,13,5,1,20,215,54,1,47,4,6,4,10,10,0,0,0
37011,2838,Ice Cream (with Pineapple Topping & Reese's Cups - Chopped),380,16,7,0,20,150,50,0,48,6,6,4,12,4,0,0,0
37012,2838,Ice Cream (with Pineapple Topping & Snickers - Chopped),360,14,7,0,25,140,48,1,49,5,6,4,12,2,0,0,0
37013,2838,Ice Cream (with Pineapple Topping & M & M's),360,13,8,0,30,90,54,1,53,4,6,6,12,4,0,0,0
37014,2838,Ice Cream (with Pineapple Topping & Heath Bars - Crushed),380,16,8,2,30,180,52,0,52,4,6,6,12,2,0,0,0
37015,2838,Ice Cream (with Pineapple Topping & Butterfingers - Crushed),350,12,7,0,20,135,54,0,49,5,6,4,10,2,0,0,0
37016,2838,Ice Cream (with Pineapple Topping & Cookie Dough Pieces),340,11,6,0,35,160,54,0,47,4,6,6,12,2,0,0,0
37017,2838,Ice Cream (with Marshmallow Topping & Oreo Cookie Pieces),380,13,5,1,20,230,59,1,46,4,2,4,10,8,0,0,0
37018,2838,Ice Cream (with Marshmallow Topping & Reese's Cups - Chopped),400,16,7,0,20,165,55,0,47,6,2,4,12,2,0,0,0
37019,2838,Ice Cream (with Marshmallow Topping & Snickers - Chopped),380,14,7,0,25,155,53,1,48,5,2,4,12,0,0,0,0
37020,2838,Ice Cream (with Marshmallow Topping & M & M's),380,13,8,0,30,105,59,1,52,4,2,6,12,2,0,0,0
37021,2838,Ice Cream (with Marshmallow Topping & Heath Bars - Crushed),400,16,8,2,30,195,57,0,51,4,2,6,12,0,0,0,0
37022,2838,Ice Cream (with Marshmallow Topping & Butterfingers - Crushed),370,12,7,0,20,150,59,0,48,5,2,4,10,0,0,0,0
37023,2838,Ice Cream (with Marshmallow Topping & Cookie Dough Pieces),360,11,6,0,35,175,59,0,46,4,2,6,12,0,0,0,0
37024,2838,Ice Cream (with Raspberry Topping & Oreo Cookie Pieces),325,13,5,1,20,200,46,1,39,4,10,4,10,8,0,0,0
37025,2838,Ice Cream (with Raspberry Topping & Reese's Cups - Chopped),345,16,7,0,20,135,42,0,40,6,10,4,12,2,0,0,0
37026,2838,Ice Cream (with Raspberry Topping & Snickers - Chopped),325,14,7,0,25,125,40,1,41,5,10,4,12,0,0,0,0
37027,2838,Ice Cream (with Raspberry Topping & M & M's),325,13,8,0,30,75,46,1,45,4,10,6,12,2,0,0,0
37028,2838,Ice Cream (with Raspberry Topping & Heath Bars - Crushed),345,16,8,2,30,165,44,0,44,4,10,6,12,0,0,0,0
37029,2838,Ice Cream (with Raspberry Topping & Butterfingers - Crushed),315,12,7,0,20,120,46,0,41,5,10,4,10,0,0,0,0
37030,2838,Ice Cream (with Raspberry Topping & Cookie Dough Pieces),305,11,6,0,35,145,46,0,39,4,10,6,12,0,0,0,0
37031,2839,Eli's Original Plain Cheesecake,380,27,17,0,105,350,28,0,20,6,0,25,8,4,0,0,0
37032,2839,Eli's Triple Chocolate Cake,640,29,12,0,50,640,94,4,62,7,0,6,8,15,0,0,0
37033,2839,Eli's Apple Crisp,160,7,5,0,20,80,22,0,13,2,0,6,0,4,0,0,0
37034,2839,Eli's Blackberry Crisp,450,12,6,0,30,100,85,6,58,3,4,10,4,10,0,0,0
37035,2839,Eli's Blueberry Crisp,440,11,6,0,29,80,84,4,54,2,10,6,0,6,0,0,0
37036,2839,Eli's Choc. P - Butter Cheesecake,300,19,9,0,65,200,30,2,19,6,0,15,4,6,0,0,0
37037,2839,Cherry Cobbler Dessert,500,23,13,0.5,75,120,70,2,53,5,4,30,10,6,0,0,0
37038,2839,Java-Mocha Sundae,700,45,25,1,180,170,76,2,64,8,2,25,15,8,0,0,0
37039,2839,Kentucky Pie,810,55,25,0.5,135,330,69,2,49,10,2,20,15,8,0,0,0
37040,2840,Carrot Cake,490,34,11,3,50,270,41,1,33,5,2,20,6,6,0,0,0
37041,2840,German Chocolate Cake,440,27,11,0,50,290,45,2,36,6,0,10,4,10,0,0,0
37042,2840,Strawberry Tort Cake,300,16,9,0,25,210,36,0,24,3,2,4,4,2,0,0,0
37043,2840,Black Forest Cake,360,16,10,0,35,320,49,1,38,5,0,4,8,8,0,0,0
37044,2840,Chocolate Avalanche Cake,690,44,26,2.5,100,505,71,2,58,5,0,20,6,10,0,0,0
37045,2840,Celebration Cake,400,20,12,1,40,315,51,1,38,5,0,6,8,6,0,0,0
37046,2840,Cookies 'N Cream Cake,270,19,11,1,40,355,52,1,34,5,2,6,8,8,0,0,0
37047,2840,Mint Chip Cake,360,16,10,0,35,320,49,1,38,5,0,4,8,8,0,0,0
37048,2840,Butter Brickle Crunch Pie,500,30,17,1,80,200,54,0,46,3,0,15,8,0,0,0,0
37049,2840,Brownie Ala Mode Pie,440,21,12,2,75,230,59,1,44,6,2,10,10,10,0,0,0
37050,2840,Cookie Dough Pie,490,25,13,2.5,35,255,63,2,46,5,0,8,8,6,0,0,0
37051,2840,Strawberry Cream Cheese Pie,510,30,13,5,55,320,56,1,40,5,6,15,10,6,0,0,0
37052,2840,Ley Lime Pie,390,20,11,2,40,180,49,1,35,3,0,8,8,4,0,0,0
37053,2840,Moolata Mocha Pie,330,18,9,2,40,175,38,1,27,4,2,8,8,4,0,0,0
37054,2840,Peppermint Pie,360,19,10,2,40,165,45,1,31,4,2,10,10,4,0,0,0
37055,2840,Pumpkin Pie,380,20,14,0,40,55,42,1,93,3,0,20,6,2,0,0,0
37056,2840,Taffy Apple,430,22,11,2.5,35,225,54,1,37,5,2,8,10,2,0,0,0
37057,2840,Turtle Pie,460,30,13,2.5,40,260,50,1,36,5,0,10,10,4,0,0,0
37058,2841,Amaretto Dream,920,58,30,2,135,370,89,0,77,10,4,25,30,2,0,0,0
37059,2841,Amaretto Dream,550,35,18,1,80,220,54,0,46,6,2,15,20,2,0,0,0
37060,2841,Amaretto Dream,280,18,9,0.5,40,110,27,0,23,3,2,8,10,0,0,0,0
37061,2841,Apple Strudel Ice Cream,740,46,26,1.5,160,185,74,0,66,9,4,30,30,0,0,0,0
37062,2841,Apple Strudel Ice Cream,450,28,16,1,95,110,44,0,40,6,2,20,20,0,0,0,0
37063,2841,Apple Strudel Ice Cream,220,17,8,0,50,55,22,0,20,3,0,10,10,0,0,0,0
37064,2841,Black Cherry Ice Cream,740,43,25,1.5,150,205,79,0,70,9,4,30,30,2,0,0,0
37065,2841,Black Cherry Ice Cream,450,26,15,1,90,120,48,0,42,5,2,20,20,0,0,0,0
37066,2841,Black Cherry Ice Cream,220,13,7,0,45,60,24,0,21,3,2,10,10,0,0,0,0
37067,2841,Brandy Ice Cream,770,48,28,1.5,165,185,65,0,56,10,4,35,35,0,0,0,0
37068,2841,Brandy Ice Cream,460,29,17,1,100,110,39,0,33,6,2,20,20,0,0,0,0
37069,2841,Brandy Ice Cream,230,14,8,0.5,50,55,19,0,17,3,2,10,10,0,0,0,0
37070,2841,Butter Brickle ,820,52,29,2,175,235,80,0,73,10,4,35,35,2,0,0,0
37071,2841,Butter Brickle ,500,31,17,1,105,140,48,0,44,6,2,20,20,0,0,0,0
