food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
4583,282,Diced Pepper Blend,15,0,0,0,0,0,4,1,2,1,100,15,0,2,0,0,0
4584,282,Dill Pickle Spear,0,0,0,0,0,410,1,0,0,0,0,0,0,0,0,0,0
4585,282,"Fajita Onions and Peppers, prepared",180,8,1,0,0,170,27,5,13,3,360,50,6,6,0,0,0
4586,282,Fresh Tomato & Herb Bruschetta,200,9,1,0,5,480,24,2,2,9,4,6,8,4,0,0,0
4587,282,Garlic Herb Sauce,110,10,3,0,5,200,4,0,1,1,2,8,2,2,0,0,0
4588,282,Garlic Redskin Mashed Potatoes,300,14,4,0,0,980,42,4,4,4,20,10,4,4,0,0,0
4589,282,Gold BBQ Sauce,150,1,0,0,0,920,34,1,30,2,0,6,2,4,0,0,0
4590,282,Half & Half Trimline Creamer,40,3,2,0,15,25,1,0,1,1,0,2,4,0,0,0,0
4591,282,Hearty Homestyle Beef Vegetable,210,7,2,0,35,"1,170",22,3,7,16,25,110,6,8,0,0,0
4592,282,Hearty Homestyle Beef Vegetable,140,4,1,0,25,760,14,2,4,10,15,70,4,4,0,0,0
4593,282,Hearty Homestyle Chicken Vegetable,160,2,0,0,25,"1,180",22,3,7,13,25,110,6,4,0,0,0
4594,282,Hearty Homestyle Chicken Vegetable,100,1,0,0,15,770,14,2,4,8,15,70,4,4,0,0,0
4595,282,Honey BBQ Sauce,70,1,0,0,0,430,15,0,13,1,2,6,0,2,0,0,0
4596,282,Honey Butter,35,3,0,0,0,30,3,0,3,0,0,2,0,0,0,0,0
4597,282,Honey Butter Biscuit,300,14,3,0,0,920,38,1,6,6,0,2,4,10,0,0,0
4598,282,Horseradish Bleu Cheese Butter,80,9,2,0,0,150,0,0,0,0,0,8,2,0,0,0,0
4599,282,Horseradish Sour Cream,230,24,6,0,35,270,3,0,1,1,2,4,4,0,0,0,0
4600,282,House Creamy Italian,80,6,2,0,10,140,6,0,4,1,2,2,2,0,0,0,0
4601,282,House Creamy Italian,170,13,4,0,20,320,13,0,9,2,4,4,4,0,0,0,0
4602,282,"Jalapenos, Sliced",5,0,0,0,0,170,1,0,1,0,0,0,0,0,0,0,0
4603,282,Kickin Mayonnaise,360,39,5,0,30,410,1,0,0,0,2,2,0,0,0,0,0
4604,282,Lemon Mayonnaise,180,19,2,0,20,340,0,0,0,0,2,2,0,2,0,0,0
4605,282,Lemon Pepper Chicken Gravy,100,5,2,0,15,"1,200",12,0,2,1,0,6,4,2,0,0,0
4606,282,Loaded Baked Potato,520,20,8,0,40,"1,460",66,7,4,19,50,10,25,20,0,0,0
4607,282,Loaded Mashed Potatoes,480,28,11,0,40,"1,410",43,4,4,15,20,20,25,4,0,0,0
4608,282,Lobster Roll,"1,420",99,16,0,125,"2,920",92,9,14,37,80,70,20,30,0,0,0
4609,282,Lobster Roll,720,50,7,0,110,"1,270",34,2,5,30,15,60,20,15,0,0,0
4610,282,Lo-Fat Burgundy Vinaigrette,40,1,0,0,0,600,6,0,5,0,0,0,0,0,0,0,0
4611,282,Marinara,50,2,0,0,0,520,10,2,5,1,10,10,2,6,0,0,0
4612,282,Mashed Cauliflower,140,10,6,0,25,550,7,2,2,4,60,8,10,2,0,0,0
4613,282,"Onion Rings, Appetizer",450,33,5,0,10,870,33,3,6,4,8,2,0,2,0,0,0
4614,282,"Onion Rings, Garnish",360,24,4,0,0,770,32,3,5,4,8,0,0,2,0,0,0
4615,282,"Outrageous Potato Skins, Appetizer",300,23,9,0,40,460,13,2,2,11,8,15,25,2,0,0,0
4616,282,Oysterettes,70,2,0,0,0,60,11,0,0,1,0,0,0,0,0,0,0
4617,282,Peppercorn Sauce,80,6,1,0,5,460,5,0,0,1,0,0,2,2,0,0,0
4618,282,Perfect Baked Potato,340,6,1,0,0,"1,030",65,7,4,8,50,6,4,20,0,0,0
4619,282,Perfect Broccoli Crowns,20,0,0,0,0,20,4,2,0,2,110,45,4,4,0,0,0
4620,282,Perfect Carrots,160,13,2,0,0,470,11,2,6,1,20,380,4,6,0,0,0
4621,282,Perfect Cole Slaw,160,13,2,0,15,240,10,2,8,1,40,15,4,2,0,0,0
