food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
126873,22000,Thick Cut Bacon,0.6 oz - 16 g,100,7,3,0,20,300,1,0,1,7,0,0,0,0,0,0,0
126874,22001,"Egg Frittata, Sausage",300 g,660,23,10,0,445,1170,74,2,7,42,0,20,35,30,0,0,0
126875,22001,"Egg Frittata, Thick Cut Bacon ",273 g,680,26,13,0,440,1090,75,2,7,38,0,20,35,30,0,0,0
126876,22001,"Egg Frittata, Black Forest Ham ",301 g,630,20,9,0,430,1360,74,2,6,40,0,15,35,30,0,0,0
126877,22001,"Egg Frittata, Plain",252 g,590,20,9,0,415,830,74,2,7,31,0,20,35,30,0,0,0
126878,22001,"Egg Frittata, Santa Fe",336 g,720,28,14,0.5,460,1420,78,2,8,43,8,25,35,30,0,0,0
126879,22001,"Spinach, Bacon Breakfast Panini",338 g,780,35,16.5,0,460,1515,71,3,4,36,10,69,45,15,0,0,0
126880,22002,"Naked Egg, Sausage",194 g,340,22,10,0,445,650,3,0,3,31,0,20,30,10,0,0,0
126881,22002,"Naked Egg, Thick Cut Bacon ",167 g,360,25,12,0,440,580,4,0,3,28,0,20,30,8,0,0,0
126882,22002,"Naked Egg, Black Forest Ham ",195 g,310,19,9,0,330,850,3,0,2,30,0,15,35,10,0,0,0
126883,22002,"Naked Egg, Plain",146 g,270,19,9,0,415,310,3,0,3,20,0,20,30,10,0,0,0
126884,22002,"Naked Egg, Santa Fe",230 g,400,27,14,0.5,460,900,7,0,4,32,8,25,30,10,0,0,0
126885,22003,100% Albacore Tuna on Artisan Wheat,261 g,465,16.5,2,0,40,470,48,5,6,30,15,4,8,20,0,0,0
126886,22003,Black Forest Ham on Challah,312 g,595,28.5,8,0,65,1940,56,4,10,32,25,20,20,25,0,0,0
126887,22003,Club Mex on Challah,354 g,795,45.5,12,0,105,1960,59,3,10,36,30,10,20,20,0,0,0
126888,22003,Cobbie on Challah,333 g,685,35.5,10,0,85,1790,59,5,11,34,30,25,10,25,0,0,0
126889,22003,Einstein Club on Rustic White,326 g,670,29,6,0,80,640,54,4,4,31,15,8,8,6,0,0,0
126890,22003,Harvest Chicken Salad on Challah,255 g,530,20,4,0,70,1370,61,3,14,29,20,4,6,25,0,0,0
126891,22003,Mediterranean Hummus and Feta on Ciabatta,354 g,450,10,3.5,0,15,1110,77,5,8,17,80,35,15,10,0,0,0
126892,22003,Roasted Turkey on Artisan Wheat,303 g,590,28,9,0,95,1280,50,5,7,39,15,15,20,15,0,0,0
126893,22003,Tasty Turkey on Asiago Bagel,347 g,600,18,10,0.5,85,710,81,3,6,36,20,20,15,30,0,0,0
126894,22003,Veg Out on Sesame Seed Bagel,273 g,500,13,7,0,30,690,82,4,10,17,25,20,15,60,0,0,0
126895,22003,Lox & Bagels,282 g,660,27,19,0,85,1150,79,3,10,26,10,15,6,20,0,0,0
126896,22003,Half 100% Albacore Tuna on Artisan Wheat,131 g,200,4.5,0.5,0,18,260,25,3,3,15,8,2,4,10,0,0,0
126897,22003,Half Black Forest Ham on Challah,127 g,270,10,2,0,35,680,31,2,7,15,10,2,2,10,0,0,0
126898,22003,Half Club Mex on Challah,165 g,310,14,5,0,45,1005,29,1,4,21,15,6,10,10,0,0,0
126899,22003,Half Cobbie on Challah,167 g,310,14,4.5,0,40,930,30,3,6,17,15,13,5,13,0,0,0
126900,22003,Half Einstein Club on Rustic White,163 g,335,14.5,3,0,40,320,27,2,2,16,10,4,4,5,0,0,0
126901,22003,Half Harvest Chicken Salad on Challah,131 g,200,4.5,0.5,0,18,260,25,3,3,15,10,2,4,10,0,0,0
126902,22003,Half Mediterranean Hummus and Feta on Ciabatta,177 g,225,5,2,0,8,555,39,3,4,9,40,18,8,5,0,0,0
126903,22003,Half Roasted Turkey on Artisan Wheat,152 g,295,14,4.5,0,48,640,25,3,4,20,8,8,10,8,0,0,0
126904,22003,Half Tasty Turkey on Asiago Bagel,174 g,300,14,5,0.3,43,355,41,2,3,18,10,10,8,15,0,0,0
126905,22003,Half Veg Out on Sesame Seed Bagel,137 g,250,6.5,3.5,0,15,345,41,2,5,9,13,10,8,30,0,0,0
126906,22003,Lox & Bagels,141 g,330,13.5,9.5,0,43,575,40,2,5,13,5,8,3,10,0,0,0
126907,22004,"Chicago Bagel Dog, Asiago",214 g,640,27,12,0,65,1280,73,2,6,28,0,2,10,20,0,0,0
126908,22004,"Chicago Bagel Dog, Everything",210 g,620,26,10,0,60,1370,73,2,6,26,0,0,2,20,0,0,0
126909,22004,"Chicago Bagel Dog, Onion Bagel",207 g,600,25,10,0,60,1200,71,2,6,25,0,0,4,20,0,0,0
126910,22004,"Chicago Bagel Dog, Plain",207 g,610,25,10,0,60,1220,73,2,6,26,0,0,2,20,0,0,0
126911,22005,Cali Club Panini,318 g,815,41.5,12,0,100,1320,67,3,2,44,8,35,35,8,0,0,0
126912,22005,Ham & Cheese Panini,195 g,410,17,9,0,70,1240,24,1,1,32,0,6,35,8,0,0,0
126913,22005,Toasted Roast Beef Sandwich (Licensee version),326 g,670,25,10,0,80,2500,74,3,4,47,6,10,35,70,0,0,0
126914,22005,Half Cali Club Panini,159 g,375,17,5.5,0,48,685,34,2,1,22,4,20,20,4,0,0,0
126915,22005,Half Ham & Cheese Panini,98 g,205,8.5,4.5,0,35,620,12,1,1,16,0,3,18,4,0,0,0
126916,22005,Half Italian Chicken Panini,158 g,345,13.5,5,0.3,48,730,34,2,2,24,20,20,18,4,0,0,0
126917,22006,Apple Cinnamon Coffee Cake,6.6 oz - 188 g,660,25,6,3.5,5,270,106,2,40,5,2,6,8,15,0,0,0
126918,22006,Banana Nut Muffin,5 oz - 142 g,640,32,4,0,80,430,81,2,32,10,0,2,8,45,0,0,0
126919,22006,Blueberry Coffee Cake,6.4 oz - 181 g,610,25,6,3.5,5,260,97,2,33,6,2,6,8,10,0,0,0
126920,22006,Blueberry Muffin,5 oz - 142 g,470,21,3.5,1,105,470,64,2,32,6,4,4,4,4,0,0,0
126921,22006,Chocolate Brownie (Licensee version),3.7 oz - 106 g,400,15,2,0,5,140,61,1,4,3,0,0,2,6,0,0,0
126922,22006,Chocolate Chip Coffee Cake,6.1 oz - 174 g,730,31,10,3.5,5,270,108,2,41,7,2,6,8,20,0,0,0
126923,22006,Chocolate Mudslide Cookie,2.8 oz - 78 g,346.9,17.5,9,0,63,112,50,2,42,5,0,9,4,12,0,0,0
126924,22006,Cranberry Orange Coffee Cake,7.1 oz - 202 g,680,25,6,3,5,260,111,2,44,6,10,6,8,10,0,0,0
126925,22006,Cinnamon Twists,3.8 oz - 108 g,370,21,5,7,0,125,41,1,18,5,0,0,4,10,0,0,0
126926,22006,Cinnamon Walnut Strudel,5.1 oz - 146 g,550,31,11,8,30,380,63,3,25,7,0,0,4,15,0,0,0
126927,22006,Heavenly Chocolate Chunk Cookie,2.8 oz - 78 g,389,19,6,3.8,16,308,52,2,31,4,0,11,0,15,0,0,0
126928,22006,Honey Roasted Peanut Butter,2.8 oz - 78 g,389,20,5,2.1,19,248,43,2,26,9,0,5,0,10,0,0,0
126929,22006,Lemon Iced Pound Cake,3.7 oz - 106 g,510,28,5,0,5,280,62,1,38,3,2,15,2,8,0,0,0
126930,22006,Marble Pound Cake,3.7 oz - 106 g,370,20,3.5,0,0,440,47,1,28,4,0,0,2,6,0,0,0
126931,22006,Pumpkin Coffee Cake,5.1 oz - 145 g,580,25,6,0,10,270,87,2,50,5,0,8,8,15,0,0,0
126932,22006,Pumpkin Muffin w/ Cream Cheese Icing,4.8 oz - 135 g,380,18,3,0,0,420,50,1,29,7,2,2,6,10,0,0,0
126933,22006,Rice Crispy Treat,4.3 oz - 122 g,460,9,5,0,25,620,93,0,43,3,35,25,0,15,0,0,0
126934,22006,Oatmeal Raisin Cookie,2.8 oz - 78 g,319,10,2,2.7,23,314,54,2,31,5,0,5,0,10,0,0,0
126935,22007,"Broccoli, Sharp Cheddar",1 cup - 8.8 oz - 248 g,280,19,9,0,40,1270,15,2,7,13,20,15,20,2,0,0,0
126936,22007,"Broccoli, Sharp Cheddar",1 bowl - 14 oz - 397 g,540,35,18,0,90,1840,31,3,19,26,100,40,70,8,0,0,0
126937,22007,Butternut Squash Soup,1 cup - 8.8 oz - 248 g,240,14,8,0,50,940,27,1,6,5,6,200,6,6,0,0,0
126938,22007,Butternut Squash Soup,1 bowl - 14 oz - 397 g,380,23,14,0,80,1500,43,1,10,7,10,310,8,10,0,0,0
126939,22007,Caribbean Crab Chowder,1 cup - 8.8 oz - 248 g,280,18,15,0,30,980,17,1,7,8,15,35,6,6,0,0,0
126940,22007,Caribbean Crab Chowder,1 bowl - 14 oz - 397 g,520,38,32,0,50,1550,30,4,4,14,25,40,10,15,0,0,0
126941,22007,Chicken Noodle,1 cup - 8.8 oz - 248 g,100,4.5,1.5,0,15,1040,8,1,1,2,6,25,2,2,0,0,0
126942,22007,Chicken Noodle,1 bowl - 14 oz - 397 g,160,7,2.5,0,25,1660,13,2,1,4,8,40,4,4,0,0,0
126943,22007,Chicken & Wild Rice,1 cup - 8.8 oz - 248 g,150,4,1,0,10,740,23,1,2,6,4,15,4,4,0,0,0
126944,22007,Chicken & Wild Rice,1 bowl - 14 oz - 397 g,440,9,1.5,0,30,3360,67,5,6,24,10,10,10,10,0,0,0
126945,22007,Clam Chowda,1 cup - 8.8 oz - 248 g,260,15,8,0,55,920,20,1,1,10,15,10,15,30,0,0,0
126946,22007,Clam Chowda,1 bowl - 14 oz - 397 g,370,25,14,0,85,1120,25,1,2,13,20,20,20,35,0,0,0
126947,22007,Cream of Asparagus Soup,1 cup - 8.8 oz - 248 g,240,22,13,0,75,650,10,3,3,7,40,35,10,4,0,0,0
126948,22007,Cream of Asparagus Soup,1 bowl - 14 oz - 397 g,390,35,22,0,120,1040,17,4,5,11,70,60,15,6,0,0,0
126949,22007,Low Fat Minestrone,1 cup - 8.8 oz - 248 g,110,4,0,0,0,890,19,2,4,4,10,25,6,6,0,0,0
126950,22007,Low Fat Minestrone,1 bowl - 14 oz - 397 g,360,10,1.5,0,0,2840,62,6,15,13,30,90,8,20,0,0,0
126951,22007,Thai Soup,1 cup - 8.8 oz - 248 g,100,4.5,1,0,10,1190,14,2,4,6,35,45,4,10,0,0,0
126952,22007,Thai Soup,1 bowl - 14 oz - 397 g,170,7,1.5,0,15,1900,23,3,6,10,50,70,6,15,0,0,0
126953,22007,Turkey Chili,1 cup - 8.8 oz - 248 g,230,7,1.5,0,35,910,25,5,5,20,30,25,6,15,0,0,0
126954,22007,Turkey Chili,1 bowl - 14 oz - 397 g,330,11,2.5,0,45,2160,34,6,10,24,80,30,8,25,0,0,0
