food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
124468,21754,Sliced Tomato,20 g,8,0.1,0,0,0,4,2,0,1,0,13,5,0,1,0,0,0
124469,21755,Cherry Turnover,89 g,247,13.7,3.9,5.5,0,201,35,2,15,4,3,1,1,7,0,0,0
124470,21755,Turnover Icing,39 g,130,1.5,0.7,0.5,0,0,29,0,26,0,0,0,0,0,0,0,0
124471,21755,Apple Turnover,89 g,247,14.7,4.2,6,0,201,35,2,15,4,3,1,1,7,0,0,0
124472,21755,Turnover Icing,39 g,130,1.5,0.7,0.5,0,0,29,0,26,0,0,0,0,0,0,0,0
124473,21755,Vanilla Shake Mix,369 g,437,13.5,8.1,0.4,34,350,66,0,65,13,9,8,51,2,0,0,0
124474,21755,Strawberry Syrup,28 g,61,0,0,0,0,12,15,0,12,0,2,0,1,2,0,0,0
124475,21755,Vanilla Shake Mix,468 g,555,17.1,10.3,0.6,43,445,83,0,82,16,12,10,64,2,0,0,0
124476,21755,Strawberry Syrup,43 g,91,0,0,0,0,19,23,0,19,0,3,0,1,4,0,0,0
124477,21755,Vanilla Shake Mix,369 g,437,13.5,8.1,0.4,34,350,66,0,65,13,9,8,51,2,0,0,0
124478,21755,Jamocha syrup,28 g,61,0,0,0,0,43,15,0,13,0,0,0,0,2,0,0,0
124479,21755,Vanilla Shake Mix,468 g,555,17.1,10.3,0.6,43,445,83,0,82,16,12,10,64,2,0,0,0
124480,21755,Jamocha syrup,43 g,92,0.1,0,0,0,64,23,0,20,0,0,0,1,2,0,0,0
124481,21755,Vanilla Shake Mix,369 g,437,13.5,8.1,0.4,34,350,66,0,65,13,9,8,51,2,0,0,0
124482,21755,Chocolate Syrup,28 g,70,0,0,0,0,7,18,0,16,0,0,0,0,1,0,0,0
124483,21755,Vanilla Shake Mix,468 g,555,17.1,10.3,0.6,43,445,83,0,82,16,12,10,64,2,0,0,0
124484,21755,Chocolate Syrup,43 g,105,0.1,0,0,0,10,26,0,24,0,0,0,0,2,0,0,0
124485,21756,Cherry Tomatoes,68 g,14,0.2,0,0,0,6,3,1,0,1,22,8,0,2,0,0,0
124486,21756,Red Onion Rings,5 g,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124487,21756,Diced Grilled Chicken Naturals,85 g,95,1.7,0.6,0,51,297,0,0,2,19,5,1,1,1,0,0,0
124488,21756,Shredded Pepper Jack,14 g,51,4,2.5,0.2,13,142,1,0,0,3,3,3,10,0,0,0,0
124489,21756,Roasted Corn & Black Bean Mix,57 g,67,1.1,0.2,0,0,70,12,3,3,3,8,67,1,4,0,0,0
124490,21756,Iceberg/Romaine Blend,92 g,16,0,0,0,0,11,3,1,2,1,22,38,2,5,0,0,0
124491,21756,Mixed Salad Greens,21 g,4,0.1,0,0,0,5,1,0,0,0,6,12,1,2,0,0,0
124492,21756,Shredded Cheddar,14 g,57,3.7,2.3,0.3,14,90,0,0,0,3,0,3,10,0,0,0,0
124493,21756,Chicken Fingers Natural,100 g,289,14.1,2.5,1.1,32,907,21,1,0,19,1,1,17,8,0,0,0
124494,21756,Cherry Tomatoes,68 g,14,0.2,0,0,0,6,3,1,0,1,22,8,0,2,0,0,0
124495,21756,Red Onion Rings,5 g,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124496,21756,Shredded Pepper Jack,14 g,51,4,2.5,0.2,13,142,1,0,0,3,3,3,10,0,0,0,0
124497,21756,Roasted Corn & Black Bean Mix,57 g,67,1.1,0.2,0,0,70,12,3,3,3,8,67,1,4,0,0,0
124498,21756,Iceberg/Romaine Blend,92 g,16,0,0,0,0,11,3,1,2,1,22,38,2,5,0,0,0
124499,21756,Mixed Salad Greens,21 g,4,0.1,0,0,0,5,1,0,0,0,6,12,1,2,0,0,0
124500,21756,Shredded Cheddar,14 g,57,3.7,2.3,0.3,14,90,0,0,0,3,0,3,10,0,0,0,0
124501,21756,Cherry Tomatoes,68 g,14,0.2,0,0,0,6,3,1,0,1,22,8,0,2,0,0,0
124502,21756,Diced Grilled Chicken Naturals,85 g,95,1.7,0.6,0,51,297,0,0,2,19,5,1,1,1,0,0,0
124503,21756,Diced Apples,28 g,16,0,0,0,0,0,4,1,3,0,2,0,0,0,0,0,0
124504,21756,Shredded Cheddar,21 g,85,5.6,3.5,0.4,21,135,1,0,0,5,0,5,15,0,0,0,0
124505,21756,Cranberries,14 g,46,0.4,0.1,0,0,0,12,1,9,0,0,0,0,0,0,0,0
124506,21756,Iceberg/Romaine Blend,92 g,16,0,0,0,0,11,3,1,2,1,22,38,2,5,0,0,0
124507,21756,Mixed Salad Greens,21 g,4,0.1,0,0,0,5,1,0,0,0,6,12,1,2,0,0,0
124508,21756,Cherry Tomatoes,68 g,14,0.2,0,0,0,6,3,1,0,1,22,8,0,2,0,0,0
124509,21756,Chicken Fingers Natural,100 g,289,14.1,2.5,1.1,32,907,21,1,0,19,1,1,17,8,0,0,0
124510,21756,Iceberg/Romaine Blend,120 g,21,0,0,0,0,14,4,1,3,1,28,50,3,6,0,0,0
124511,21756,Mixed Salad Greens,21 g,4,0.1,0,0,0,5,1,0,0,0,6,12,1,2,0,0,0
124512,21756,Sliced Cucumber,35 g,4,0.1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0
124513,21756,Shredded Cheddar,21 g,85,5.6,3.5,0.4,21,135,1,0,0,5,0,5,15,0,0,0,0
124514,21756,Hard-boiled Egg,35 g,55,3.8,1.2,0,150,44,0,0,0,4,0,4,2,2,0,0,0
124515,21756,Pepper Bacon,7 g,31,2.5,0.9,0,5,123,0,0,0,2,1,0,0,1,0,0,0
