food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
109406,20736,"Biscuits, Gravy 'n Hash Browns",1 portion,1584,99,28,0,65,2596,154,3,0,27,23,4,23,30,0,0,0
109407,20736,Strawberry French Toast,3 slices,470,11,4,0,83,831,85,4,0,11,80,4,16,19,0,0,0
109408,20736,Classic Stack 'O Cakes,1 portion,240,4,1,0,8,915,47,0,0,8,0,0,6,12,0,0,0
109409,20736,The Strawberry Stack,1 portion,447,8,3.5,0,22,915,87,2,0,8,80,0,8,14,0,0,0
109410,20736,Cakes 'n Eggs 'n Bacon 'n Sausage,1 portion,764,58,17.5,0,480,1296,34,0,0,30,0,13,9,18,0,0,0
109411,20736,Country Scrambler,1 portion,1029,78,21,0,698,2208,51,3,0,34,23,18,16,19,0,0,0
109412,20736,Cheddar Scrambler,1 portion,1283,89.5,23.5,0,706,2519,80,5,0,41,65,23,28,30,0,0,0
109413,20737,The Number 1 (eggs only),1 portion,291,25,5.5,0,426,468,2,0,0,13,0,12,7,7,0,0,0
109414,20737,Two Bacon Strips,2 strips,110,10,3.5,0,15,250,1,0,0,5,0,0,0,0,0,0,0
109415,20737,One Sausage Patty,1 patty,210,20,8,0,35,310,1,0,0,7,0,0,0,2,0,0,0
109416,20737,The Number 2,1 portion,918,60,17,0,296,1544,65,3,0,31,23,12,21,24,0,0,0
109417,20737,The Number 3,1 portion,897,62,17,0,447,1459,62,0,0,24,0,14,17,19,0,0,0
109418,20737,The Number 4,1 portion,663,49,10,0,449,1083,37,3,0,18,23,12,10,13,0,0,0
109419,20737,The Number 5,1 portion,978,62,16,0,44,1605,94,3,0,16,23,2,13,18,0,0,0
109420,20737,The Number 6,1 portion,291,25,5.5,0,426,468,2,0,0,13,0,12,7,7,0,0,0
109421,20737,The Number 7,1 portion,668,39,7,0,236,1159,65,3,0,15,23,6,11,18,0,0,0
109422,20737,Add Cheese,1 slice,70,6,4,0,15,350,0,0,0,4,0,6,10,0,0,0,0
109423,20737,The Number 8,1 portion,1010,68,18,0,58,1275,84,3,0,19,23,2,11,18,0,0,0
109424,20737,The Number 9,1 portion,676,30,10,0,243,1374,77,2,0,28,0,12,24,24,0,0,0
109425,20738,Hot Chocolate,7 oz,178,6.5,3,0,9,215,29,1,0,2,0,0,4,6,0,0,0
109426,20738,"Milk, 2% Reduced Fat",10 oz,153,6,4,0,25,163,14,0,0,10,5,13,38,0,0,0,0
109427,20738,Orange Juice,10 oz,125,0,0,0,0,38,30,0,0,1,163,0,3,0,0,0,0
